2121.833641	2669.883331	2053	322.8869771	3924.714639	872.0745381	2782.662214	1069.292289	2951.25414	933.8447408	2086.264605	3205.181586	3618.116223	3602.699682	1734.048731	765.7910942	4160.774567	690.8871109	412.7529527	2613.954284	1352.043269	4363.812324	2468.138772	717.3207093	2390.034519	1798.42292	4210.676193	1630.897912	4552.791781	3602.056357	1148.321384	1423.414557	3910.371977	3030.166332	2750.326708	1146.697868	3658.314913	966.4005381	3273.237694	2116.422689	3923.760059	1116.125441	3609.016487	2727.330196	2047.282345	3340.890899	1432.51527	3736.773073	766.4469975	3014.659019	2351.789531	4266.753918	159	2339.108591	3008.283398	4531.782541	4167.854364	1928.771889	1607.46664	2616.918035	2250.880939	4550.407564	1860.995433	2383.934773	4322.406043	210.3734774	4313.403529	2784.535868	2356.509495	233.6236289	4037.639905	1202.95719	2646.012094	1913.405341	625.9265133	4067.745444	2233.446216	3948.454128	1246.777045	1267.781133	4127.375558	3224.786815	3838.248168	1819.178936	2915.311476	2350.844316	4089.770776	1600.496485	1281.405478	707.9901129	2094.030563	982.4642487	1915.674555	478.5331754	3432.117277	3554.538648	580.9001635	1881.734572	1260.143246	3866.697945	4175.024431	1565.08019	3993.313036	1438.119953	4399.649191	4398.506337	3257.731266	1980.812207	2198.588638	2398.655665	1119.082213	3275.670618	1139.265114	2036.111245	3200.301548	3023.45845	2728.182179	563.3205127	661.6585222	3224.657811	3907.354348	1108.123639	3368.307735	0	4524.290994	3348.907434	1400.886862	3632.514556	430.5542939	1244.382578	1618.552749	1220.487198	1441.91886	361.8134879	2895.895026	4556.063323	483.8026457	1630.360083	868.6431949	2714.464956	1602.438454	1532.58605	815.2797066	2550.016667	2638.277658	3926.536005	3396.10733	1545.305471	2943.276576	2564.543624
2420.667057	2211.83182	2529.822128	4333.777221	865.306882	3706.051942	2423.324163	3483.113693	2100.241891	3932.079475	3565.628276	1847.430648	1458.007545	1003.821697	3474.327849	4547.175937	1171.54428	4419.369186	4115.071081	2119.224386	3758.332609	503.0397599	2466.759007	4113.514313	2134.580052	4601.528876	647.4758683	2901.063426	148	930.3445598	3649.235125	3456.385395	1176.477794	1594.963636	2186.451463	4219.15264	1094.316682	4375.037486	1303.196839	2609.711861	815.8884728	3479.210974	1466.911381	2008.214381	2948.754992	1330.347699	3277.049435	796.6429564	3770.865153	1601.124605	2194.363917	868.2165628	4367.886903	2470.430327	1516.080473	1084.261961	410.7809635	2599.324912	4026.723234	2712.662345	2275.005494	696.3476143	3650.606114	2330.885669	1093.994973	4542.479719	754.1094085	1769.295057	2227.422277	4699.869892	1124.713741	3803.74618	1972.94526	3866.219989	3899.930897	1313.622472	2506.476611	688.332042	3323.748486	3263.770825	693.5416354	1740.50711	1020.832993	4174.692444	1624.953538	2857.218928	434.7367019	4342.464738	3461.609019	3941.422205	3136.004624	3542.036843	2746.434052	4662.153258	1470.850094	1026.849551	4010.112218	3083.604384	4495.596067	749.4424594	971.2363255	4641.642059	966.4884893	4214.380144	345.0275351	336.6437286	1267.376818	2551.727258	3304.425063	2210.565538	4627.195479	1266.730042	3636.00495	3368.990947	1670.304463	1766.499363	1883.042485	4500.432979	4109.337781	1979.10308	645.3595897	3568.034333	1432.603225	4524.290994	0	1737.794579	3962.670943	1296.180929	4774.232923	3285.952678	2983.704074	3423.287893	3233.755247	4314.560001	1644.55009	412.3881667	4396.73356	3149.697287	3733.637636	1826.071466	3804.22134	2997.679936	4004.102396	2193.941202	1886.63722	1339.29683	1342.079729	3069.96026	1793.430233	2274.098723
1666.137149	681.2238986	1356.145272	3083.950227	875.4393183	2705.665353	2470.856127	2292.670277	2231.582846	3070.370825	3250.725611	2164.146483	315.1634497	1500.133327	2970.457204	3632.846955	2309.878352	3487.581684	2983.702398	1891.46134	3083.35564	1324.275273	2260.683525	3178.114221	1314.242748	4066.700136	1917.515319	1961.648541	1851.836386	1068.388038	2271.088065	2762.174868	651.1605025	1551.300422	2151.115989	3470.120603	656.774695	3548.693422	781.4755274	1232.523428	1754.989459	2233.046574	2120.509609	660.9818454	2546.310664	1612.371235	2512.943493	1323.305709	2700.792847	677.5618053	1547.962855	2147.195846	3191.846174	1012.373449	1085.932779	1234.057535	1623.223028	1711.286066	3477.500539	2673.531186	1468.465866	2223.099188	3223.827694	974.5983788	1027.708616	3299.666044	1152.663437	922.6575746	1105.205863	3564.653279	2173.195113	3058.324541	841.5372838	3459.888582	2749.651796	735.5338198	2076.026252	1060.326836	2389.547656	2138.543897	1072.180022	150.7481343	1880.417507	3704.629671	940.0702101	2653.407244	1434.710424	3766.155865	2100.060237	2953.723244	2803.049233	2432.658011	1436.373907	3630.418846	282.577423	871.6203302	2773.301642	2597.078744	3769.827848	1574.870788	942.5550382	4010.84243	822.9033965	3584.032645	1859.736003	1447.167233	1051.483714	1524.436289	3045.885914	1727.822329	3831.466038	1271.961084	2812.98027	3023.734446	1936.757342	408.7957925	1596.316071	3153.162381	2787.977941	2329.788188	1170.318333	2255.532088	1816.156932	3348.907434	1737.794579	0	3323.465811	1958.112612	3480.83467	2265.88283	2185.26154	2554.997065	1910.796954	3252.934982	1300.15576	2030.019212	3389.204626	1745.774613	2482.035455	1354.847962	3255.00384	1907.888099	2651.158615	810.9500601	1175.402059	2272.086706	489.6120914	1807.022413	1790.47759	2082.201959
1685.814343	2743.063433	2008.472305	1542.005188	3601.20216	918.2864477	1727.935473	1433.469218	1995.351849	525.0009524	724.0773439	2279.522099	3505.358327	2961.017562	516.8065402	819.1800779	3282.547334	780.5568525	1183.93961	1845.222209	241.2902816	3957.601546	1532.599426	693.4990988	2045.590624	750.149985	3491.089515	1379.739106	3946.728392	3137.215644	1862.205681	561.6591493	3715.206724	2367.994932	1837.856632	329.5087252	3376.684765	555.0225221	2926.848305	2252.340338	3217.779514	1563.187769	2725.685969	2667.579052	1031.560468	2641.887961	812.4284584	3179.81902	1058.867792	2764.97396	1866.263111	3468.633881	1349.729232	2471.765563	2562.592632	4302.409209	3560.382283	1612.242227	231.8210517	1478.707544	1881.428447	3785.282156	500.2759239	2411.452882	4109.003042	1589.051604	3988.955001	2488.145494	2220.03536	1378.903913	3189.119628	319.9531216	2486.089298	512.5192679	1234.058345	3931.023404	1457.423068	3541.09051	1014.319969	1401.849136	3768.195987	3174.929606	3071.407007	492.909728	2562.635557	1230.683144	3546.138322	446.1176975	1849.528589	825.0054545	920.5954595	1228.592691	2053.670129	1121.988413	3289.118575	3168.487494	1458.469403	882.2000907	542.4767276	3224.249525	3921.058658	698.2148666	3724.290671	263.0988407	3747.002135	3938.79804	2796.806214	1808.000277	908.6539495	1778.859466	712.6324438	2719.756239	585.7140941	756.796538	2366.386697	2922.965104	2088.312716	1876.834036	1704.001174	2235.336664	3441.26285	1701.30832	2587.003092	1400.886862	3962.670943	3323.465811	0	2812.948986	1831.364792	1191.169174	1138.257001	826.8137638	1827.766396	1041.12103	2369.338304	3872.093103	938.1668295	2043.256714	1514.933992	2203.76859	228.8252608	1516.261191	1785.264406	2551.800345	2255.540068	3025.259824	3165.56551	1778.152131	2180.643254	1706.263755
1557.664919	2027.660968	1932.067545	3510.912417	1458.544823	2764.643196	1155.588595	2699.874071	840.752639	2889.701715	2325.505966	565.8489198	1849.3753	485.1607981	2301.63355	3493.615033	537.0186217	3382.262113	3222.459464	1024.262173	2637.006067	1532.529934	1280.439378	3098.209967	1434.3936	3388.02317	703.8465742	2036.756736	1228.773779	948.8013491	3001.517616	2369.030392	1783.228813	660.4619595	975.4614293	3102.493513	1438.655622	3286.136942	1180.019068	2154.254627	480.817013	2739.968248	190.0578859	1771.097965	1781.715185	393.9974619	2245.48124	755.007947	2868.069211	1385.974386	1342.464897	657.0121764	3487.289062	2129.163451	999.2322052	2101.719534	897.8997717	1772.491185	2839.155684	1446.447372	1501.397016	972.4942159	2439.723345	1949.720236	1992.756884	3699.353052	1701.888363	1329.322384	1706.055392	3769.544535	405.6229777	2711.932153	1595.526872	2639.335144	3039.789795	2026.216425	1421.724305	1253.955342	2385.737831	2463.644658	1487.395374	1860.688045	280.0803456	2955.147712	1195.918475	1625.990467	993.5959944	3151.156137	2822.832974	2970.237701	1925.650539	2691.871096	2196.530218	3668.353854	1701.489054	1136.201127	3204.127494	1937.836164	3355.327257	596.7285815	1789.470592	3458.781577	1638.671718	3048.249498	999.4723608	1427.704451	918.6103635	1837.207936	2061.105043	1241.992351	3511.693181	706.8238819	2597.926288	2147.427531	449.1770252	1704.547154	931.8411882	3746.248257	3363.459231	684.3683219	1078.140993	2872.014624	269.6163942	3632.514556	1296.180929	1958.112612	2812.948986	0	3956.516776	2408.893937	2014.461963	2432.941635	2595.171671	3360.607832	917.8289601	1089.001837	3404.125291	2598.382574	2967.447556	1051.107035	2628.015411	2218.471997	3295.546237	1891.211516	1252.335818	355.1746049	1477.43054	2409.837546	689.237985	1117.430087
2414.933747	2800.60065	2257.011298	446.8568003	4123.906885	1238.473657	3165.375175	1292.395063	3314.118284	1359.169232	2514.452823	3557.878581	3767.029864	3887.784202	2155.291628	1158.430404	4490.196432	1104.994118	765.7218816	2950.808025	1778.908654	4576.318717	2838.316402	1146.656008	2647.251405	2197.848038	4503.483652	1924.804665	4813.441596	3844.925097	1211.574595	1830.415253	4074.987117	3333.353417	3109.638243	1571.776384	3852.669853	1381.803532	3495.232467	2263.485807	4217.768367	1298.514921	3946.800856	2893.792149	2440.939164	3644.405164	1811.855679	3999.146409	1105.638277	3220.425438	2642.573935	4576.961874	514.1984053	2471.073046	3263.200883	4693.384706	4434.574275	2209.599511	2036.595198	3014.940298	2521.653822	4849.552557	2289.795842	2544.308157	4483.374287	268.7340693	4505.03596	3011.360656	2563.913025	520.8080261	4362.045965	1628.803549	2843.842647	2343.87393	918.0615448	4212.320975	2585.174075	4169.1041	1587.633459	1518.769239	4331.819479	3368.017963	4147.428119	2243.780961	3150.965884	2750.629019	4342.152462	2016.953148	1381.144815	1113.677242	2504.76446	1265.711262	2079.461469	833.4056635	3594.965925	3778.789224	765.9164445	2278.965555	1662.779601	4146.90487	4350.140228	1956.472591	4176.357264	1861.703521	4673.850661	4624.383743	3508.600861	2223.867802	2619.887211	2714.822278	1503.008317	3548.54125	1545.411272	2457.877133	3535.090522	3188.535087	3035.847987	356.7926569	693.0461745	3589.045138	4143.830716	1234.792695	3688.922336	430.5542939	4774.232923	3480.83467	1831.364792	3956.516776	0	1547.632062	1958.479512	1593.398883	1583.098544	791.8838299	3173.342875	4835.768812	906.5285434	1735.072621	1041.849317	2994.862434	2032.555042	1782.586043	832.2499625	2708.074224	2892.44879	4263.757029	3584.046038	1722.246208	3269.606092	2919.103458
877.6571084	1626.104855	909.8818605	1102.219579	2728.786727	444.8303047	1703.198462	371.6153926	1799.920276	817.9058626	1499.441229	2026.668448	2497.003204	2358.520087	1086.69821	1368.013158	2942.90078	1223.647417	832.1448191	1408.923348	962.6344062	3151.035703	1350.001852	912.5486288	1157.368135	1928.381964	2968.152624	386.6212617	3310.721523	2370.056961	827.21823	716.2017872	2758.848492	1790.500489	1592.207587	1245.287115	2471.236937	1291.325675	2060.631214	1094.70407	2681.405788	481.6637832	2402.442091	1608.575146	1071.141914	2101.711683	496.6809841	2495.18356	484.979381	1824.55611	1107.560382	3032.033146	1091.573635	1324.072883	1772.096216	3375.478781	2924.682889	686.705905	1400.694471	1622.503005	1011.053411	3310.160872	1342.862614	1300.561802	3169.66402	1292.147437	3122.097052	1574.034307	1185.852014	1413.932106	2814.414326	878.16741	1477.74558	1534.345463	632.3796328	2943.498089	1064.936618	2731.133464	185.625968	220.6014506	2923.981019	2125.899809	2602.626558	1663.424179	1694.049881	1385.664101	2851.216758	1626.70987	738.0677476	694.0734831	1245.158624	285.2718002	886.0953673	1401.725365	2293.474438	2337.021395	802.4020189	953.4280256	1539.702893	2622.319012	3005.18635	1815.551707	2815.681978	1424.185732	3155.388566	3174.593202	2022.566933	774.2899974	1457.035346	1167.246761	1575.493891	2032.10482	609.1050812	1328.030497	1990.152255	1894.009768	1490.5925	1355.283734	993.3579415	2074.213586	2678.108661	650.0353837	2141.337199	1244.382578	3285.952678	2265.88283	1191.169174	2408.893937	1547.632062	0	442.8329256	368.9783191	653.3314626	1037	1651.968523	3311.718134	1144.816579	859.4242259	612.2948636	1470.327855	1224.305926	359.5608433	968.5313624	1458.244493	1405.156575	2718.702816	2221.584345	586.982964	1722.472932	1396.918036
579.6904346	1616.604466	889.0950455	1519.258043	2513.493585	750.725649	1260.591131	805.9857319	1363.575447	956.4543899	1220.313484	1599.87812	2372.928992	2017.953419	846.5506482	1568.414805	2542.274965	1437.100553	1210.199983	995.9809235	898.1369606	2904.155127	907.3973771	1129.81857	927.3370477	1883.811562	2611.33778	281.7037451	2993.657629	2095.952528	1240.053628	577.5205624	2596.792252	1428.930019	1156.707396	1304.946359	2273.592092	1420.908512	1834.585512	1166.108914	2324.899138	900.713606	1992.117717	1529.707488	665.9444421	1736.313624	329.6073422	2187.064242	857.0705922	1644.083331	794.0081864	2653.2188	1475.431462	1368.445834	1498.829543	3196.971379	2603.616139	474.3711627	1301.111064	1191.263615	763.2037736	2943.774788	1115.941307	1287.02836	2998.173611	1695.472795	2906.591991	1371.482774	1082.049906	1757.925197	2419.324906	883.3940231	1349.259427	1339.48087	1042.165534	2804.760596	629.2352501	2482.23629	372.6472863	600.5414224	2694.640978	2036.891995	2226.425386	1542.301203	1463.564143	967.49677	2551.777812	1581.900755	1119.607521	967.4776483	879.3321329	720.6198721	991.569463	1683.622582	2158.316474	2094.93914	1234.556601	585.0829001	1602.388842	2285.68283	2817.837824	1827.668734	2622.626546	1398.888845	2821.684958	2907.886002	1746.226217	675.1725705	1116.953446	791.0562559	1692.587368	1717.055911	666.0825775	1016.056101	1582.241764	1785.791141	1125.591844	1789.698578	1434.793713	1638.591163	2406.062551	1067.46288	1751.541607	1618.552749	2983.704074	2185.26154	1138.257001	2014.461963	1958.479512	442.8329256	0	439.6020928	971.9161486	1353.310755	1340.134695	2969.590207	1417.339762	1133.820533	1054.887672	1160.034913	1086.116937	513.6389783	1410.80757	1419.752091	1156.81027	2309.5978	2047.382719	835.5321657	1325.341465	963.299019
1012.930896	1942.271866	1209.504031	1174.225277	2938.92089	354.9380228	1572.068701	675.9593183	1730.76746	527.0379493	1162.00043	1986.479298	2764.450397	2455.682797	745.0060402	1132.35551	2954.050778	998.8012815	828.2813532	1408.847756	594.7133763	3337.671194	1248.519123	690.2897942	1348.143909	1570.696661	3044.835792	594.7007651	3432.958491	2532.891826	1139.015803	361.2478374	3004.829446	1864.083957	1530.258148	916.6618788	2693.144816	1002.134223	2260.991375	1432.793076	2758.962486	803.3237206	2397.583992	1894.034055	859.2182493	2169.342066	220.6195821	2626.651861	499.4436905	2054.969586	1232.117283	3078.457406	1089.208887	1656.679209	1934.373284	3612.301759	3042.817937	874.8542736	1032.47276	1434.641767	1186.798214	3373.692339	989.25477	1611.411803	3410.663425	1325.127164	3332.818777	1788.168057	1453.110457	1338.669862	2835.722307	521.3108478	1736.068259	1170.861649	710.8593391	3204.013733	1018.206757	2915.579016	187.6272901	586.9412236	3124.051856	2410.146261	2653.978146	1294.680269	1889.442775	1176.435294	2991.236534	1267.320007	1080.924142	537.297869	975	498.001004	1230.365799	1246.33583	2553.840246	2526.095802	936.7710499	708.3191371	1216.060854	2723.630665	3235.428874	1473.560654	3041.644292	1067.754653	3259.561934	3344.686682	2182.875168	1031.722831	1156.30662	1226.417547	1281.272024	2156.655976	259.5996918	1012.719112	1992.906671	2166.956391	1561.297217	1478.464406	1170.46871	2004.257718	2843.112555	963.4671764	2174.187664	1220.487198	3423.287893	2554.997065	826.8137638	2432.941635	1593.398883	368.9783191	439.6020928	0	1019.653372	927.9051676	1779.495715	3406.01879	980.0336729	1228.199088	848.9581851	1599.061287	856.1541917	692.260789	1190.284	1760.65272	1585.33908	2714.629993	2458.06794	954	1746.462711	1346.263347
1075.325067	1230.060568	707.3704828	1173.798109	2545.724455	960.0416658	2148.318645	436.9759719	2160.887086	1393.299681	2142.430862	2333.056579	2188.612574	2421.038001	1734.365878	1839.095974	3128.20156	1693.382709	1100.313137	1709.863445	1607.423093	3003.36145	1786.351869	1414.196945	1172.674294	2547.84713	3039.998026	728.4023613	3286.911772	2305.077005	418.626325	1369.201592	2492.651801	1936.097622	1959	1834.424705	2273.331036	1832.075326	1936.188266	682.2118439	2763.155624	338.5764315	2635.414578	1310.694472	1637.169814	2232.817503	1139.495502	2485.707344	886.7632153	1650.458421	1262.622667	3154.855464	1286.745119	898.7797283	1753.907922	3112.03615	2921.674178	865.9936489	2044.66452	2135.052693	1094.241747	3394.317752	1994.115844	961.2497074	2902.02481	1389.788833	2923.754436	1465.704609	1006.350337	1663.166257	2987.543807	1509.030152	1272.104555	2187.67685	870.1781427	2636.327939	1472.567825	2603.420827	838.9570907	433.0738967	2755.378921	1791.380473	2733.812905	2309.029666	1613.8925	1930.764874	2808.849053	2251.389127	231.8663408	1175.151054	1847.002436	632.210408	497.9889557	1765.783679	2012.548881	2219.014421	863.2641542	1551.020632	2114.036187	2663.589495	2767.044091	2410.563834	2593.787385	2046.028592	3170.509265	3060.448333	1986.05866	757.9795512	2076.187371	1416.98024	2109.938625	2065.209917	1242.222605	1959.166404	2234.784106	1605.570615	1673.27822	1277.517906	893.4304674	2420.08347	2593.075394	348.3676219	2328.272536	1441.91886	3233.755247	1910.796954	1827.766396	2595.171671	1583.098544	653.3314626	971.9161486	1019.653372	0	1391.286096	1714.91166	3340.261816	1551.07221	222.0720604	573.2756754	1553.82174	1875.748651	472.704982	773.9463806	1125.399929	1396.206647	2936.835882	2003.278563	186.1316738	1955.194364	1767.194952
1894.699185	2585.214111	1915.261862	543.2025405	3763.641853	609.1411987	2460.147963	968.3103841	2646.707388	576.1466827	1724.89449	2908.908386	3504.240003	3366.529667	1378.243085	508.8467353	3881.789278	390.2870738	303.3842448	2336.675416	991.8165153	4188.026862	2159.362869	355.7358571	2193.248732	1490.030872	3964.254407	1415.863341	4333.453588	3404.299194	1192.307427	1084.24536	3780.01164	2781.464542	2450.283657	802.1003678	3503.730155	646.4804715	3097.419894	2030.192109	3677.631031	1052.741659	3324.630656	2609.43308	1717.756677	3089.52375	1126.115891	3520.366458	559.4461547	2856.639284	2122.903907	4004.545917	322.0558958	2260.517197	2804.99697	4399.656805	3944.9782	1718.460357	1251.737992	2280.606279	2043.464215	4296.976612	1499.384207	2278.450351	4192.177596	549.4014925	4156.32927	2610.226235	2207.942481	413.4888148	3763.602662	843.8418098	2500.791275	1553.488011	521.874506	3953.705098	1945.154236	3768.096734	993.7102193	1118.279035	3960.2005	3120.352063	3578.822153	1471.922892	2731.030941	2013.764634	3880.149482	1268.127754	1280.957845	391.1636486	1747.293049	821.9373455	1820.551565	377.9219496	3307.831314	3374.014819	620.9959742	1549.60253	955.8765611	3633.348318	4033.406501	1271.740933	3846.032761	1094.38019	4168.975893	4210.708373	3055.643958	1807.111507	1842.08496	2144.030783	851.1556849	3053.147392	804.9149023	1679.395129	2920.747336	2902.206747	2478.041364	863.0370792	809.9117236	2917.455227	3713.123887	1099.831351	3100.937278	361.8134879	4314.560001	3252.934982	1041.12103	3360.607832	791.8838299	1037	1353.310755	927.9051676	1391.286096	0	2672.734368	4319.835645	184.5480967	1602.136386	848.6612988	2490.592901	1240.712698	1368.386276	941.9341803	2443.06406	2440.390952	3641.390943	3249.794147	1454.203562	2673.398586	2270.390495
778.1529413	1160.205585	1027.105155	2727.571814	1251.437973	2063.674877	1177.686291	1884.711649	932.122846	2292.502999	2101.352898	898.4681408	1330.084584	715.8191112	1915.654718	2906.795486	1432.258706	2777.00072	2484.046095	627.3475911	2150.340671	1588.365827	1017.725405	2469.77833	542.8084377	3058.011936	1335.024344	1265.367931	1660.848277	768.4855236	2130.326266	1836.737597	1434.888497	291.4309524	858.17539	2601.449596	1063.227163	2744.41287	616.2312877	1236.526182	1052.842343	1902.472076	1008.686274	909.765904	1413.239187	530.6147378	1640.844904	848.4108674	2135.159245	625.1919705	550.1727002	1439.960069	2741.764578	1218.830997	228.8776966	1968.805983	1273.251743	967.8558777	2465.766615	1402.553386	651.8351018	1686.423731	2131.487743	1038.306795	1790.957844	2929.973549	1629.01504	451.6015943	788.2797727	3063.123243	1287.543397	2180.169259	703.8550987	2363.272308	2276.616788	1677.784551	930.7684997	1172.301156	1680.237186	1654.728074	1403.825132	1165.148059	1021.236995	2649.864147	366.7492331	1431.965433	1211.799076	2778.136966	1946.19218	2297.27186	1645.411803	1918.400375	1287.643196	3017.792902	1122.802298	811.2515023	2408.009344	1516.945945	2887.418397	973.7027267	1589.970126	3063.538477	1394.749081	2628.947508	1504.06682	1576.28741	429.5544203	968.1038167	1863.682376	590.5294235	3004.796333	380.5916447	1997.605817	1881.203073	693.069982	940.177111	321.4747268	2927.339065	2536.958809	1055.652405	1075.335297	2017.182689	673.0713187	2895.895026	1644.55009	1300.15576	2369.338304	917.8289601	3173.342875	1651.968523	1340.134695	1779.495715	1714.91166	2672.734368	0	1663.074562	2752.25453	1695.64442	2146.645057	182.1647606	2237.718704	1392.782826	2451.324744	997.92635	335.1492205	1272.49558	926.2920706	1533.469595	495.0686821	821.6690331
2434.281208	2422.165973	2633.412995	4390.351353	1188.849864	3711.701092	2244.585485	3545.315924	1928.284211	3896.13565	3412.872251	1654.697555	1776.779671	953.9150906	3368.195066	4509.309592	826.1452657	4388.677249	4143.576474	2035.65223	3682.456789	901.8874653	2345.600989	4091.037032	2191.948905	4471.098746	385.8613741	2925.378779	266.8332813	1072.35302	3758.872836	3395.777378	1528.660852	1542.246738	2047.898923	4147.933582	1373.253436	4318.954619	1468.717127	2757.985497	655.1717332	3556.477611	1230.517371	2195.7953	2842.793696	1242.059982	3240.553811	857.4940233	3792.398713	1769.763826	2204.315994	521.3290707	4402.955825	2646.96241	1586.897602	1495.660389	432.1353954	2630.37982	3913.270244	2535.441776	2314.243289	286.5030541	3520.38478	2491.670123	1495.141799	4593.043653	1151.781663	1885.289633	2343.640331	4717.238281	816.5078077	3743.293336	2119.43601	3724.565075	3938.970043	1692.582642	2435.969006	974.4131567	3326.649967	3317.002261	1053.197038	2008.44741	812.5047692	4039.136665	1732.956433	2709.982288	599.7366089	4227.295116	3571.573463	3936.840484	3004.528083	3581.010053	2870.415301	4652.331136	1751.18931	1223.393641	4070.075184	2990.353825	4412.306426	689.637586	1355.966076	4532.688496	1320.06212	4114.960996	176.9180601	735.2720585	1356.945098	2619.129626	3148.655745	2179.601798	4558.11913	1287.570192	3599.884998	3230.381402	1515.904021	1988.77852	1844.722472	4582.869952	4191.384616	1763.12932	864.8011332	3660.920786	1287.012043	4556.063323	412.3881667	2030.019212	3872.093103	1089.001837	4835.768812	3311.718134	2969.590207	3406.01879	3340.261816	4319.835645	1663.074562	0	4386.00798	3281.738716	3804.815107	1843.110686	3697.286032	3053.731652	4097.816492	2371.513019	1951.76433	1035.623484	1587.209501	3166.727017	1694.34117	2165.887578
1977.235697	2727.536984	2041.976004	715.967178	3872.052944	701.923785	2459.484905	1120.721643	2664.5904	541.1330705	1646.221431	2933.521092	3633.249235	3435.17394	1328.344835	324.3532025	3918.245781	213.5649784	482.7131653	2380.607065	929.3492347	4288.450653	2175.800083	313.7291826	2290.504311	1323.332914	4024.505063	1511.485693	4410.009751	3495.357635	1371.08169	1075.260899	3901.818294	2844.11691	2473.569081	665.25559	3615.779446	484.1745553	3200.765533	2174.735386	3738.809436	1213.707131	3358.184778	2739.829374	1713.548949	3149.036837	1158.699702	3600.616892	688.7452359	2969.28712	2202.390746	4053.618877	487.5674312	2406.240221	2895.290314	4519.5294	4020.264295	1812.63565	1133.678085	2262.636736	2136.113293	4351.692314	1419.04933	2415.023395	4313.203102	689.405541	4265.726784	2716.358776	2328.055841	443.6000451	3804.297176	790.8659811	2620.672624	1448.083216	688.6196338	4081.660691	1982.813405	3867.185669	1075.167894	1250.674218	4065.285476	3253.944837	3631.014459	1337.342514	2831.663822	1996.293065	3963.341267	1116.935987	1452.501635	457.0175051	1715.412778	958.0882005	1963.625728	266.332499	3433.287929	3474.111397	804.2698552	1543.648276	785.8307706	3702.980691	4149.928433	1098.270003	3960.488101	955.5030089	4238.97464	4305.004181	3145.553369	1919.106563	1786.111139	2206.414739	669.4833829	3131.364718	812.5429219	1623.842973	2959.791378	3030.154121	2541.300651	1023.875481	993.7932381	2931.504904	3805.189746	1271.726779	3148.836293	483.8026457	4396.73356	3389.204626	938.1668295	3404.125291	906.5285434	1144.816579	1417.339762	980.0336729	1551.07221	184.5480967	2752.25453	4386.00798	0	1765.532498	1022.001957	2570.665478	1151.844608	1490.109056	1126.482135	2578.282374	2535.473526	3673.370387	3366.247169	1601.961922	2721.247141	2300.278461
1135.510458	1066.004221	668.575351	1346.739024	2426.621726	1182.027072	2249.376136	657.7537533	2231.834447	1614.856031	2330.30513	2381.959907	2034.420065	2384.827247	1927.726381	2057.515492	3124.705586	1912.200042	1306.767386	1770.96725	1819.825541	2890.78536	1891.050766	1635.497784	1163.99012	2767.280434	2998.754408	869.0972328	3211.630271	2228.048473	526.9724851	1570.965627	2348.048764	1938.306993	2035.941306	2055.891534	2153.061541	2053.936708	1846.562482	547.0219374	2728.448094	552.2046722	2654.188011	1179.513459	1791.040201	2223.306097	1333.02138	2424.270818	1107.440743	1551.435787	1295.414991	3129.679377	1478.406236	738.1957735	1705.559439	2963.172118	2856.746401	942.2149436	2257.731826	2261.357557	1115.220606	3353.895198	2190.994751	832.6565919	2753.377562	1560.828306	2796.025751	1396.524973	938.9978701	1856.267761	2981.310115	1725.472689	1176.769306	2390.376121	1080.267559	2478.016344	1576.544322	2501.411601	1044.082851	642.4118617	2638.555097	1634.764815	2716.253486	2521.414286	1548.814062	2072.291727	2732.217597	2469.844732	355.3730434	1396.504207	2013.131392	854.2798136	412.8110948	1974.040526	1869.495386	2125.840304	1049.493687	1718.652088	2336.053296	2616.571994	2628.420248	2632.065729	2461.875911	2264.776589	3109.055966	2958	1925.078959	784.9490429	2249.144282	1472.390234	2331.423814	2026.000987	1457.56818	2139.58711	2264.051236	1468.285054	1696.042452	1410.503456	1042.34831	2481.512442	2505.102792	522.2451532	2336.010488	1630.360083	3149.697287	1745.774613	2043.256714	2598.382574	1735.072621	859.4242259	1133.820533	1228.199088	222.0720604	1602.136386	1695.64442	3281.738716	1765.532498	0	767.1434025	1547.620755	2083.663361	620.3563492	906.2918956	989.4144733	1365.361857	2946.73124	1880.81392	298.3169455	1986.483577	1849.891348
